#time	 xpos	 ypos
0.02173	0.86064	 -0.05827	
0.02178	0.85219	 -0.05771	
0.02183	0.87154	 -0.05936	
0.02189	0.88226	 -0.04567	
0.02194	0.89237	 -0.06764	
0.02199	0.89061	 -0.07406	
0.02204	0.91934	 -0.07994	
0.02210	0.93551	 -0.08255	
0.02215	0.92542	 -0.09086	
0.02220	0.93513	 -0.07317	
0.02225	0.93416	 -0.08057	
0.02231	0.91329	 -0.08281	
0.02236	0.93046	 -0.08549	
0.02241	0.92730	 -0.08114	
0.02246	0.95839	 -0.07632	
0.02252	0.97075	 -0.07926	
0.02257	0.97236	 -0.07993	
0.02262	0.96385	 -0.06248	
0.02267	0.95882	 -0.06442	
0.02273	0.96916	 -0.05803	
0.02278	0.97264	 -0.05130	
0.02283	0.95910	 -0.05077	
0.02288	0.95769	 -0.03442	
0.02294	0.94143	 -0.02582	
0.02299	0.90945	 -0.02112	
0.02304	0.90308	 -0.00399	
0.02309	0.90589	 -0.00467	
0.02315	0.93548	 -0.00709	
0.02320	0.93266	 0.00175	
0.02325	0.92045	 -0.01002	
0.02330	0.90497	 -0.00089	
0.02336	0.90999	 -0.00350	
0.02341	0.92334	 0.01509	
0.02346	0.89979	 0.01929	
0.02351	0.90465	 0.02078	
0.02357	0.90745	 0.01666	
0.02362	0.90346	 0.02722	
0.02367	0.91380	 0.03652	
0.02372	0.93503	 0.05106	
0.02378	0.93019	 0.05289	
0.02383	0.93701	 0.04265	
0.02388	0.93380	 0.02976	
0.02393	0.94126	 0.01553	
0.02399	0.97199	 0.01033	
0.02404	0.95911	 0.00255	
0.02409	0.96269	 0.01686	
0.02414	0.98599	 0.01764	
0.02420	0.98060	 0.00449	
0.02425	1.02155	 0.01916	
0.02430	1.03703	 0.04052	
0.02435	1.03387	 0.05697	
0.02441	1.04763	 0.06591	
0.02446	1.03494	 0.04650	
0.02451	1.03146	 0.04710	
0.02456	1.03009	 0.04515	
0.02462	1.04896	 0.01902	
0.02467	1.05007	 0.02558	
0.02472	1.06723	 0.04724	
0.02477	1.08326	 0.02815	
0.02483	1.07403	 0.02942	
0.02488	1.08138	 0.04597	
0.02493	1.07740	 0.07448	
0.02498	1.08801	 0.09144	
0.02504	1.07908	 0.10981	
0.02509	1.10772	 0.10378	
0.02514	1.11815	 0.10321	
0.02519	1.09235	 0.09234	
0.02525	1.11360	 0.07033	
0.02530	1.12229	 0.05654	
0.02535	1.11834	 0.08167	
0.02540	1.12841	 0.07991	
0.02546	1.11788	 0.08848	
0.02551	1.11626	 0.08242	
0.02556	1.11922	 0.10356	
0.02561	1.11463	 0.11941	
0.02567	1.13589	 0.11834	
0.02572	1.13958	 0.14096	
0.02577	1.12529	 0.14330	
0.02582	1.12477	 0.14584	
0.02588	1.12985	 0.13350	
0.02593	1.16287	 0.15130	
0.02598	1.15558	 0.12394	
0.02603	1.16153	 0.13404	
0.02609	1.17006	 0.15131	
0.02614	1.18947	 0.13315	
0.02619	1.21414	 0.13894	
0.02624	1.21608	 0.14425	
0.02630	1.21667	 0.14679	
0.02635	1.21855	 0.17183	
0.02640	1.23947	 0.15377	
0.02645	1.24653	 0.15469	
0.02651	1.24966	 0.15617	
0.02656	1.25153	 0.15079	
0.02661	1.24757	 0.15029	
0.02666	1.22091	 0.17720	
0.02672	1.22488	 0.18650	
0.02677	1.21385	 0.19537	
0.02682	1.22897	 0.19723	
0.02687	1.20438	 0.19885	
0.02693	1.19636	 0.20715	
0.02698	1.19928	 0.21533	
0.02703	1.19654	 0.24062	
0.02708	1.18839	 0.26002	
0.02714	1.17325	 0.25441	
0.02719	1.15320	 0.23055	
0.02724	1.15630	 0.22974	
0.02729	1.18184	 0.21485	
0.02735	1.18226	 0.21432	
0.02740	1.16101	 0.17902	
0.02745	1.17331	 0.17918	
0.02750	1.18753	 0.19183	
0.02756	1.19756	 0.18678	
0.02761	1.17692	 0.19321	
0.02766	1.18080	 0.20225	
0.02771	1.18535	 0.21639	
0.02777	1.19587	 0.21563	
0.02782	1.19909	 0.19798	
0.02787	1.19508	 0.20031	
0.02792	1.19184	 0.19487	
0.02798	1.19359	 0.19466	
0.02803	1.18917	 0.19404	
0.02808	1.21825	 0.17478	
0.02813	1.23131	 0.18417	
0.02819	1.22232	 0.15946	
0.02824	1.21980	 0.15348	
0.02829	1.23573	 0.15535	
0.02834	1.22992	 0.16399	
0.02840	1.21926	 0.17418	
0.02845	1.24992	 0.18857	
0.02850	1.25019	 0.17616	
0.02855	1.22820	 0.17432	
0.02861	1.22027	 0.18706	
0.02866	1.23814	 0.20814	
0.02871	1.23278	 0.19974	
0.02876	1.24977	 0.19426	
0.02882	1.25660	 0.20608	
0.02887	1.22559	 0.22818	
0.02892	1.25212	 0.24398	
0.02897	1.27301	 0.26517	
0.02903	1.28389	 0.27851	
0.02908	1.27793	 0.28032	
0.02913	1.26270	 0.27935	
0.02918	1.29286	 0.26591	
0.02924	1.29884	 0.27174	
0.02929	1.28399	 0.26618	
0.02934	1.27178	 0.25291	
0.02939	1.27623	 0.27060	
0.02945	1.27041	 0.26168	
0.02950	1.26913	 0.25304	
0.02955	1.26805	 0.28842	
0.02960	1.28195	 0.29313	
0.02966	1.27929	 0.30623	
0.02971	1.29953	 0.31060	
0.02976	1.30292	 0.33053	
0.02981	1.30103	 0.34192	
0.02987	1.29592	 0.34967	
0.02992	1.28762	 0.34611	
0.02997	1.30008	 0.34434	
0.03002	1.28759	 0.34688	
0.03008	1.27764	 0.32982	
0.03013	1.27009	 0.32124	
0.03018	1.24914	 0.32943	
0.03023	1.26387	 0.32466	
0.03029	1.24963	 0.33024	
0.03034	1.22237	 0.34675	
0.03039	1.22159	 0.33832	
0.03044	1.21092	 0.34332	
0.03050	1.19162	 0.34965	
0.03055	1.19207	 0.34044	
0.03060	1.20047	 0.31887	
0.03065	1.19930	 0.30789	
0.03071	1.19861	 0.31079	
0.03076	1.20151	 0.32689	
0.03081	1.20380	 0.34340	
0.03086	1.21448	 0.34322	
0.03092	1.22448	 0.34534	
0.03097	1.21823	 0.35476	
0.03102	1.20807	 0.34885	
0.03107	1.22317	 0.33015	
0.03113	1.22612	 0.31534	
0.03118	1.21121	 0.32236	
0.03123	1.19974	 0.30962	
0.03128	1.23140	 0.28539	
0.03134	1.22946	 0.26548	
0.03139	1.25309	 0.26101	
0.03144	1.26453	 0.22728	
0.03149	1.29826	 0.21829	
0.03155	1.29867	 0.23902	
0.03160	1.29932	 0.25500	
0.03165	1.30182	 0.25915	
0.03170	1.29000	 0.26426	
0.03176	1.28855	 0.26901	
0.03181	1.28998	 0.25990	
0.03186	1.31365	 0.24920	
0.03191	1.31480	 0.24126	
0.03197	1.32195	 0.27051	
0.03202	1.33750	 0.25954	
0.03207	1.34453	 0.27313	
0.03212	1.33257	 0.28103	
0.03218	1.33310	 0.28122	
0.03223	1.33697	 0.25915	
0.03228	1.34118	 0.25498	
0.03233	1.33737	 0.25745	
0.03239	1.33018	 0.25325	
0.03244	1.33428	 0.24928	
0.03249	1.35513	 0.27061	
0.03254	1.38112	 0.27593	
0.03260	1.38379	 0.28800	
0.03265	1.38063	 0.28595	
0.03270	1.40694	 0.26741	
0.03275	1.39908	 0.27005	
0.03281	1.39347	 0.28424	
0.03286	1.39629	 0.26937	
0.03291	1.37287	 0.24963	
0.03296	1.38810	 0.24538	
0.03302	1.38805	 0.24714	
0.03307	1.36267	 0.22533	
0.03312	1.34404	 0.24957	
0.03317	1.34286	 0.25350	
0.03323	1.33639	 0.25368	
0.03328	1.35936	 0.26058	
0.03333	1.36845	 0.27988	
0.03338	1.36232	 0.25450	
0.03344	1.36308	 0.24234	
0.03349	1.36788	 0.23477	
0.03354	1.36921	 0.23256	
0.03359	1.36771	 0.26010	
0.03365	1.33947	 0.26844	
0.03370	1.33461	 0.24370	
0.03375	1.30857	 0.24287	
0.03380	1.32820	 0.23077	
0.03386	1.31929	 0.23610	
0.03391	1.30371	 0.22105	
0.03396	1.30217	 0.23776	
0.03401	1.31555	 0.22062	
0.03407	1.32503	 0.21387	
0.03412	1.31633	 0.20911	
0.03417	1.29935	 0.21071	
0.03422	1.30500	 0.19888	
0.03428	1.28672	 0.19727	
0.03433	1.29930	 0.19182	
0.03438	1.29969	 0.20967	
0.03443	1.28599	 0.18718	
0.03449	1.29615	 0.17774	
0.03454	1.30214	 0.15986	
0.03459	1.30293	 0.14357	
0.03464	1.27200	 0.14108	
0.03470	1.27311	 0.12403	
0.03475	1.27761	 0.15494	
0.03480	1.25922	 0.14478	
0.03485	1.25128	 0.14250	
0.03491	1.22892	 0.12466	
0.03496	1.23705	 0.13598	
0.03501	1.26050	 0.13123	
0.03506	1.26469	 0.12540	
0.03512	1.26886	 0.12459	
0.03517	1.25217	 0.12895	
0.03522	1.24361	 0.13255	
0.03528	1.22927	 0.12249	
0.03533	1.23224	 0.12297	
0.03538	1.22474	 0.10940	
0.03543	1.24647	 0.12183	
0.03549	1.26490	 0.11841	
0.03554	1.27692	 0.09547	
0.03559	1.28324	 0.08998	
0.03564	1.27374	 0.07820	
0.03570	1.25718	 0.06983	
0.03575	1.25615	 0.08093	
0.03580	1.22669	 0.06536	
0.03585	1.22609	 0.05724	
0.03591	1.22402	 0.06057	
0.03596	1.22837	 0.09212	
0.03601	1.25939	 0.08159	
0.03606	1.26137	 0.09313	
0.03612	1.25403	 0.09681	
0.03617	1.26028	 0.09171	
0.03622	1.25493	 0.09635	
0.03627	1.26452	 0.09376	
0.03633	1.27591	 0.08666	
0.03638	1.28268	 0.09618	
0.03643	1.29574	 0.07650	
0.03648	1.31345	 0.08078	
0.03654	1.30785	 0.09130	
0.03659	1.31113	 0.07413	
0.03664	1.32419	 0.05798	
0.03669	1.30955	 0.06544	
0.03675	1.31816	 0.06661	
0.03680	1.32445	 0.05440	
0.03685	1.31433	 0.04970	
0.03690	1.31025	 0.03409	
0.03696	1.31631	 0.04969	
0.03701	1.35079	 0.05497	
0.03706	1.35735	 0.06046	
0.03711	1.37083	 0.06685	
0.03717	1.37919	 0.05670	
0.03722	1.39040	 0.05254	
0.03727	1.40256	 0.04211	
0.03732	1.40672	 0.03409	
0.03738	1.44288	 0.03209	
0.03743	1.44367	 0.01432	
0.03748	1.45576	 0.01670	
0.03753	1.47239	 0.01141	
0.03759	1.48390	 0.00589	
0.03764	1.49174	 0.00208	
0.03769	1.48501	 0.01460	
0.03774	1.46394	 0.00242	
0.03780	1.47148	 -0.01886	
0.03785	1.47244	 -0.01581	
0.03790	1.47481	 -0.04878	
0.03795	1.47540	 -0.01933	
0.03801	1.46555	 -0.01738	
0.03806	1.45028	 -0.01310	
0.03811	1.42532	 0.00751	
0.03816	1.42438	 0.01289	
0.03822	1.39975	 0.01548	
0.03827	1.41503	 0.01399	
0.03832	1.44374	 -0.00116	
0.03837	1.44539	 -0.02120	
0.03843	1.45557	 -0.00992	
0.03848	1.46190	 -0.00409	
0.03853	1.46486	 0.00025	
0.03858	1.46346	 0.00231	
0.03864	1.44296	 0.01254	
0.03869	1.41942	 0.03222	
0.03874	1.42749	 0.04400	
0.03879	1.43978	 0.01524	
0.03885	1.43716	 0.02051	
0.03890	1.42344	 0.00008	
0.03895	1.42153	 -0.01332	
0.03900	1.39978	 0.00501	
0.03906	1.42564	 0.00214	
0.03911	1.40863	 -0.00054	
0.03916	1.40691	 0.01321	
0.03921	1.38833	 -0.00638	
0.03927	1.39849	 0.01626	
0.03932	1.39416	 0.01775	
0.03937	1.38770	 0.01185	
0.03942	1.40280	 0.02998	
0.03948	1.41542	 0.03945	
0.03953	1.41228	 0.05687	
0.03958	1.39829	 0.07573	
0.03963	1.40551	 0.05981	
0.03969	1.43183	 0.04752	
0.03974	1.41415	 0.07247	
0.03979	1.40383	 0.07392	
0.03984	1.40513	 0.07724	
0.03990	1.42362	 0.08699	
0.03995	1.42259	 0.06056	
0.04000	1.40735	 0.04150	
0.04005	1.40695	 0.04418	
0.04011	1.39410	 0.03380	
0.04016	1.39317	 0.03231	
0.04021	1.38213	 0.02287	
0.04026	1.39687	 0.02140	
0.04032	1.39073	 0.02994	
0.04037	1.38505	 0.03159	
0.04042	1.37448	 0.02025	
0.04047	1.36936	 0.01513	
0.04053	1.39941	 0.01981	
0.04058	1.38409	 0.02260	
0.04063	1.39251	 0.03847	
0.04068	1.38027	 0.03793	
0.04074	1.36833	 0.02686	
0.04079	1.36029	 0.03852	
0.04084	1.37327	 0.04902	
0.04089	1.36439	 0.07500	
0.04095	1.37988	 0.08264	
0.04100	1.38762	 0.08157	
0.04105	1.37522	 0.05786	
0.04110	1.36093	 0.04581	
0.04116	1.33621	 0.04618	
0.04121	1.31843	 0.05594	
0.04126	1.30444	 0.07968	
0.04131	1.31133	 0.09057	
0.04137	1.26962	 0.06881	
0.04142	1.27075	 0.06947	
0.04147	1.27894	 0.07214	
0.04152	1.27983	 0.08548	
0.04158	1.28468	 0.08351	
0.04163	1.29063	 0.06960	
0.04168	1.26374	 0.05252	
0.04173	1.26043	 0.07459	
0.04179	1.27916	 0.09285	
0.04184	1.27454	 0.09051	
0.04189	1.26844	 0.10010	
0.04194	1.25272	 0.10087	
0.04200	1.27203	 0.10001	
0.04205	1.27456	 0.13944	
0.04210	1.25402	 0.11967	
0.04215	1.24941	 0.10513	
0.04221	1.26123	 0.09575	
0.04226	1.27784	 0.09302	
0.04231	1.28154	 0.10063	
0.04236	1.27775	 0.10425	
0.04242	1.29674	 0.11535	
0.04247	1.31695	 0.12812	
0.04252	1.32726	 0.12754	
0.04257	1.31368	 0.10075	
0.04263	1.30329	 0.10976	
0.04268	1.29153	 0.11660	
0.04273	1.28568	 0.12967	
0.04278	1.28249	 0.13727	
0.04284	1.29763	 0.11831	
0.04289	1.28009	 0.15179	
0.04294	1.28913	 0.17328	
0.04299	1.27103	 0.17812	
0.04305	1.27184	 0.16965	
0.04310	1.28738	 0.18364	
0.04315	1.27950	 0.17358	
0.04320	1.26388	 0.18806	
0.04326	1.24604	 0.22374	
0.04331	1.25741	 0.23120	
0.04336	1.25288	 0.20487	
0.04341	1.26223	 0.20188	
0.04347	1.22902	 0.21492	
0.04352	1.22795	 0.20214	
0.04357	1.23319	 0.18777	
0.04362	1.24837	 0.17349	
0.04368	1.25533	 0.16577	
0.04373	1.24540	 0.18823	
0.04378	1.24682	 0.20662	
0.04383	1.24996	 0.21923	
0.04389	1.23892	 0.23684	
0.04394	1.25462	 0.23195	
0.04399	1.26198	 0.24373	
0.04404	1.26609	 0.23641	
0.04410	1.25345	 0.24233	
0.04415	1.24917	 0.22385	
0.04420	1.27559	 0.23713	
0.04425	1.28642	 0.22365	
0.04431	1.28063	 0.22796	
0.04436	1.30208	 0.19822	
0.04441	1.31442	 0.23208	
0.04446	1.32174	 0.23394	
0.04452	1.32260	 0.22803	
0.04457	1.33879	 0.26991	
0.04462	1.33393	 0.28094	
0.04467	1.33132	 0.29960	
0.04473	1.32794	 0.29066	
0.04478	1.34273	 0.29278	
0.04483	1.37025	 0.30873	
0.04488	1.36540	 0.31003	
0.04494	1.37011	 0.29751	
0.04499	1.36825	 0.28782	
0.04504	1.36572	 0.31125	
0.04509	1.36827	 0.30726	
0.04515	1.34909	 0.30118	
0.04520	1.34577	 0.30431	
0.04525	1.29656	 0.29277	
0.04530	1.30461	 0.29421	
0.04536	1.29992	 0.29125	
0.04541	1.30355	 0.27560	
0.04546	1.29123	 0.25622	
0.04551	1.31574	 0.25591	
0.04557	1.30416	 0.25455	
0.04562	1.28647	 0.24979	
0.04567	1.31875	 0.24304	
0.04572	1.32058	 0.27081	
0.04578	1.32417	 0.28198	
0.04583	1.33717	 0.30429	
0.04588	1.33848	 0.32355	
0.04593	1.33482	 0.32653	
0.04599	1.32041	 0.32868	
0.04604	1.30920	 0.32475	
0.04609	1.29977	 0.31097	
0.04614	1.28935	 0.30323	
0.04620	1.28612	 0.30777	
0.04625	1.31937	 0.31215	
0.04630	1.33073	 0.30802	
0.04635	1.33704	 0.29378	
0.04641	1.34673	 0.30048	
0.04646	1.34144	 0.28140	
0.04651	1.36696	 0.29761	
0.04656	1.34922	 0.30983	
0.04662	1.32959	 0.32253	
0.04667	1.30533	 0.32862	
0.04672	1.30259	 0.31386	
0.04677	1.29985	 0.31577	
0.04683	1.31773	 0.31201	
0.04688	1.31040	 0.31225	
0.04693	1.32497	 0.34267	
0.04698	1.31914	 0.33039	
0.04704	1.31535	 0.32116	
0.04709	1.30835	 0.31204	
0.04714	1.33592	 0.33483	
0.04719	1.35820	 0.30672	
0.04725	1.34867	 0.32722	
0.04730	1.34952	 0.31997	
0.04735	1.34731	 0.31920	
0.04740	1.34304	 0.33246	
0.04746	1.33892	 0.31976	
0.04751	1.34738	 0.30240	
0.04756	1.36030	 0.26730	
0.04761	1.37015	 0.26427	
0.04767	1.36531	 0.27770	
0.04772	1.36944	 0.28533	
0.04777	1.36759	 0.28215	
0.04782	1.37642	 0.28601	
0.04788	1.37446	 0.28255	
0.04793	1.39483	 0.26974	
0.04798	1.40624	 0.27279	
0.04803	1.40608	 0.26855	
0.04809	1.41581	 0.26744	
0.04814	1.42292	 0.23696	
0.04819	1.42407	 0.23593	
0.04824	1.39888	 0.24375	
0.04830	1.41681	 0.24430	
0.04835	1.41534	 0.23830	
0.04840	1.42576	 0.24394	
0.04845	1.42740	 0.26100	
0.04851	1.41136	 0.24246	
0.04856	1.38757	 0.24201	
0.04861	1.37764	 0.23156	
0.04866	1.36974	 0.22208	
0.04872	1.38887	 0.21441	
0.04877	1.40159	 0.20049	
0.04882	1.40819	 0.21275	
0.04887	1.40586	 0.19006	
0.04893	1.38940	 0.19751	
0.04898	1.38700	 0.19671	
0.04903	1.38437	 0.18690	
0.04908	1.38003	 0.16668	
0.04914	1.39241	 0.16311	
0.04919	1.39278	 0.16411	
0.04924	1.39078	 0.16537	
0.04929	1.37251	 0.15813	
0.04935	1.35498	 0.15487	
0.04940	1.35958	 0.16446	
0.04945	1.35956	 0.16749	
0.04950	1.36924	 0.18584	
0.04956	1.36655	 0.17147	
0.04961	1.35991	 0.16088	
0.04966	1.33532	 0.16059	
0.04971	1.33716	 0.13744	
0.04977	1.36152	 0.12112	
0.04982	1.34427	 0.14073	
0.04987	1.34243	 0.11378	
0.04992	1.33814	 0.11609	
0.04998	1.34891	 0.13301	
0.05003	1.36525	 0.15357	
0.05008	1.35967	 0.14360	
0.05013	1.36043	 0.13554	
0.05019	1.36897	 0.14760	
0.05024	1.35721	 0.13632	
0.05029	1.34706	 0.16020	
0.05034	1.32310	 0.18018	
0.05040	1.34881	 0.18970	
0.05045	1.38202	 0.18257	
0.05050	1.38063	 0.16756	
0.05055	1.36774	 0.17275	
0.05061	1.35504	 0.17549	
0.05066	1.36659	 0.20717	
0.05071	1.36167	 0.21655	
0.05076	1.36450	 0.24145	
0.05082	1.37514	 0.24383	
0.05087	1.39753	 0.23346	
0.05092	1.39441	 0.23456	
0.05097	1.41714	 0.23932	
0.05103	1.42592	 0.22801	
0.05108	1.42978	 0.25105	
0.05113	1.43555	 0.24639	
0.05118	1.42326	 0.25719	
0.05124	1.42095	 0.25417	
0.05129	1.42556	 0.25088	
0.05134	1.42024	 0.22933	
0.05139	1.42404	 0.22254	
0.05145	1.42564	 0.23522	
0.05150	1.42228	 0.25669	
0.05155	1.40007	 0.26237	
0.05160	1.39045	 0.26642	
0.05166	1.38218	 0.27711	
0.05171	1.39386	 0.27062	
0.05176	1.37941	 0.30115	
0.05181	1.36518	 0.30506	
0.05187	1.37670	 0.29863	
0.05192	1.36836	 0.30176	
0.05197	1.39443	 0.28989	
0.05202	1.38201	 0.29948	
0.05208	1.37912	 0.28647	
0.05213	1.39098	 0.28590	
0.05218	1.39589	 0.27493	
0.05223	1.40193	 0.25673	
0.05229	1.41541	 0.25206	
0.05234	1.41962	 0.23268	
0.05239	1.42043	 0.25569	
0.05244	1.44604	 0.24077	
0.05250	1.43427	 0.23970	
0.05255	1.42173	 0.24103	
0.05260	1.42449	 0.24275	
0.05265	1.44165	 0.23060	
0.05271	1.41902	 0.21580	
0.05276	1.40484	 0.19870	
0.05281	1.39882	 0.20686	
0.05286	1.40692	 0.18300	
0.05292	1.41801	 0.20883	
0.05297	1.44986	 0.19292	
0.05302	1.43411	 0.16363	
0.05307	1.45485	 0.17158	
0.05313	1.48264	 0.20238	
0.05318	1.46517	 0.19906	
0.05323	1.47066	 0.21547	
0.05328	1.45191	 0.18887	
0.05334	1.46174	 0.20078	
0.05339	1.43430	 0.19150	
0.05344	1.43274	 0.20293	
0.05349	1.41418	 0.18771	
0.05355	1.42139	 0.20569	
0.05360	1.42092	 0.19497	
0.05365	1.40860	 0.17996	
0.05370	1.41195	 0.15562	
0.05376	1.39917	 0.15276	
0.05381	1.42894	 0.15280	
0.05386	1.42030	 0.17845	
0.05391	1.42586	 0.20428	
0.05397	1.41824	 0.20887	
0.05402	1.40451	 0.18378	
0.05407	1.35811	 0.20387	
0.05412	1.36276	 0.19825	
0.05418	1.35419	 0.16994	
0.05423	1.38388	 0.19708	
0.05428	1.40153	 0.21363	
0.05433	1.39617	 0.21986	
0.05439	1.38447	 0.22432	
0.05444	1.40185	 0.23166	
0.05449	1.39081	 0.23192	
0.05454	1.38334	 0.24468	
0.05460	1.38752	 0.23741	
0.05465	1.39374	 0.24154	
0.05470	1.39405	 0.24690	
0.05475	1.40889	 0.27252	
0.05481	1.42240	 0.26570	
0.05486	1.41660	 0.26339	
0.05491	1.40654	 0.27690	
0.05496	1.41324	 0.26928	
0.05502	1.38463	 0.26675	
0.05507	1.39870	 0.28684	
0.05512	1.37421	 0.29627	
0.05517	1.37276	 0.30313	
0.05523	1.36589	 0.30712	
0.05528	1.34367	 0.29074	
0.05533	1.34703	 0.29178	
0.05538	1.35173	 0.27985	
0.05544	1.34331	 0.29360	
0.05549	1.33565	 0.26990	
0.05554	1.32489	 0.26631	
0.05559	1.32279	 0.26233	
0.05565	1.32606	 0.27875	
0.05570	1.32530	 0.29260	
0.05575	1.32947	 0.27155	
0.05580	1.34367	 0.25314	
0.05586	1.33731	 0.24617	
0.05591	1.32174	 0.25744	
0.05596	1.32293	 0.24487	
0.05601	1.32402	 0.23159	
0.05607	1.33469	 0.25270	
0.05612	1.32337	 0.24510	
0.05617	1.34448	 0.22945	
0.05622	1.36997	 0.23959	
0.05628	1.38800	 0.24095	
0.05633	1.37922	 0.24715	
0.05638	1.38290	 0.23588	
0.05643	1.38302	 0.24515	
0.05649	1.38052	 0.23278	
0.05654	1.39320	 0.25311	
0.05659	1.40476	 0.27433	
0.05664	1.41160	 0.24716	
0.05670	1.40148	 0.22939	
0.05675	1.39001	 0.20797	
0.05680	1.40417	 0.21886	
0.05685	1.41286	 0.20507	
0.05691	1.40740	 0.22352	
0.05696	1.41343	 0.25476	
0.05701	1.43239	 0.24145	
0.05706	1.44534	 0.23755	
0.05712	1.44543	 0.22671	
0.05717	1.45699	 0.21561	
0.05722	1.45609	 0.20357	
0.05727	1.45550	 0.18275	
0.05733	1.45123	 0.18975	
0.05738	1.43355	 0.19592	
0.05743	1.41663	 0.20578	
0.05748	1.42888	 0.20896	
0.05754	1.41500	 0.21608	
0.05759	1.40116	 0.20799	
0.05764	1.39805	 0.22517	
0.05769	1.40764	 0.23786	
0.05775	1.38712	 0.24204	
0.05780	1.40683	 0.23807	
0.05785	1.41570	 0.24280	
0.05790	1.44420	 0.22143	
0.05796	1.43303	 0.23282	
0.05801	1.43491	 0.24464	
0.05806	1.41985	 0.26568	
0.05811	1.40259	 0.27297	
0.05817	1.37991	 0.26641	
0.05822	1.39059	 0.27083	
0.05827	1.38136	 0.29170	
0.05832	1.38485	 0.27257	
0.05838	1.37641	 0.25984	
0.05843	1.37362	 0.25333	
0.05848	1.37893	 0.26576	
0.05853	1.35328	 0.27788	
0.05859	1.33905	 0.28034	
0.05864	1.33075	 0.26509	
0.05869	1.35180	 0.27714	
0.05874	1.36320	 0.28241	
0.05880	1.35533	 0.25876	
0.05885	1.38227	 0.27026	
0.05890	1.37459	 0.27666	
0.05895	1.37759	 0.29969	
0.05901	1.37722	 0.29968	
0.05906	1.35789	 0.31028	
0.05911	1.35563	 0.30829	
0.05916	1.33869	 0.31043	
0.05922	1.33627	 0.27515	
0.05927	1.34892	 0.26144	
0.05932	1.36554	 0.26565	
0.05937	1.37104	 0.24980	
0.05943	1.36157	 0.26217	
0.05948	1.36473	 0.26529	
0.05953	1.37857	 0.25900	
0.05958	1.37972	 0.24987	
0.05964	1.39907	 0.24307	
0.05969	1.39090	 0.21707	
0.05974	1.37735	 0.23813	
0.05979	1.38974	 0.22143	
0.05985	1.40413	 0.21957	
0.05990	1.40375	 0.21716	
0.05995	1.40689	 0.23478	
0.06000	1.40741	 0.21860	
0.06006	1.42036	 0.21316	
0.06011	1.41184	 0.22166	
0.06016	1.41955	 0.21353	
0.06021	1.39256	 0.20868	
0.06027	1.41448	 0.19397	
0.06032	1.43398	 0.20766	
0.06037	1.43051	 0.18997	
0.06042	1.42948	 0.19724	
0.06048	1.41052	 0.19983	
0.06053	1.42337	 0.19583	
0.06058	1.42509	 0.20709	
0.06063	1.42634	 0.20934	
0.06069	1.39293	 0.22143	
0.06074	1.39620	 0.21244	
0.06079	1.38612	 0.20217	
0.06084	1.35924	 0.20313	
0.06090	1.35187	 0.19256	
0.06095	1.36665	 0.18697	
0.06100	1.37797	 0.17675	
0.06105	1.41212	 0.16517	
0.06111	1.39425	 0.15626	
0.06116	1.40533	 0.15302	
0.06121	1.39957	 0.18567	
0.06126	1.38035	 0.18664	
0.06132	1.38164	 0.19977	
0.06137	1.37107	 0.20786	
0.06142	1.36886	 0.22276	
0.06147	1.39436	 0.24312	
0.06153	1.40570	 0.24641	
0.06158	1.41485	 0.23944	
0.06163	1.39447	 0.25083	
0.06168	1.40011	 0.24702	
0.06174	1.39498	 0.24362	
0.06179	1.39126	 0.24679	
0.06184	1.39175	 0.22514	
0.06189	1.35839	 0.21321	
0.06195	1.34848	 0.21987	
0.06200	1.33733	 0.19864	
0.06205	1.32834	 0.19925	
0.06210	1.33814	 0.19834	
0.06216	1.33906	 0.20148	
0.06221	1.32524	 0.19509	
0.06226	1.30902	 0.19850	
0.06231	1.33777	 0.20972	
0.06237	1.33589	 0.20392	
0.06242	1.34556	 0.21114	
0.06247	1.33154	 0.21402	
0.06252	1.33099	 0.24575	
0.06258	1.32577	 0.25894	
0.06263	1.32572	 0.26102	
0.06268	1.32353	 0.24045	
0.06273	1.34259	 0.22843	
0.06279	1.34027	 0.21334	
0.06284	1.31528	 0.22007	
0.06289	1.32205	 0.23235	
0.06294	1.33085	 0.22630	
0.06300	1.36270	 0.21492	
0.06305	1.37411	 0.22554	
0.06310	1.37952	 0.22027	
0.06315	1.37379	 0.21378	
0.06321	1.35231	 0.20923	
0.06326	1.34914	 0.22449	
0.06331	1.34562	 0.21725	
0.06336	1.35659	 0.19478	
0.06342	1.36680	 0.17570	
0.06347	1.36311	 0.17536	
0.06352	1.34627	 0.19186	
0.06357	1.35881	 0.18900	
0.06363	1.34745	 0.17589	
0.06368	1.36663	 0.17541	
0.06373	1.36705	 0.17589	
0.06378	1.36345	 0.17380	
0.06384	1.36719	 0.16254	
0.06389	1.37121	 0.17436	
0.06394	1.38048	 0.17427	
0.06399	1.38331	 0.18366	
0.06405	1.37225	 0.17902	
0.06410	1.36691	 0.16514	
0.06415	1.39005	 0.14782	
0.06420	1.38980	 0.12407	
0.06426	1.37757	 0.12043	
0.06431	1.36508	 0.12150	
0.06436	1.34360	 0.12984	
0.06441	1.36873	 0.11454	
0.06447	1.35642	 0.12337	
0.06452	1.36970	 0.13257	
0.06457	1.39053	 0.12217	
0.06462	1.40891	 0.11253	
0.06468	1.42119	 0.11916	
0.06473	1.39408	 0.09627	
